date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2018-06-19,3,한화,70,39,31,0,0.557,8.5,5승0무5패,1패,20-0-15,19-0-16,2018,5.0,0.0,5.0,0.5,20.0,0.0,15.0,0.5714285714285714,19.0,0.0,16.0,0.5428571428571428,-1,1,0.4861111111111111,74,0.0285714285714285,6,-0.0209999999999999,-1.0,0.55,0.5666666666666667,-4.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-20,2,한화,71,40,31,0,0.563,7.5,5승0무5패,1승,21-0-15,19-0-16,2018,5.0,0.0,5.0,0.5,21.0,0.0,15.0,0.5833333333333334,19.0,0.0,16.0,0.5428571428571428,1,1,0.4930555555555556,73,0.0404761904761905,6,-0.015,0.0,0.55,0.5666666666666667,-4.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-21,2,한화,72,41,31,0,0.569,7.5,6승0무4패,2승,22-0-15,19-0-16,2018,6.0,0.0,4.0,0.6,22.0,0.0,15.0,0.5945945945945946,19.0,0.0,16.0,0.5428571428571428,1,2,0.5,72,0.0517374517374518,6,-0.018,0.0,0.55,0.5666666666666667,-5.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-22,2,한화,73,42,31,0,0.575,6.5,6승0무4패,3승,22-0-15,20-0-16,2018,6.0,0.0,4.0,0.6,22.0,0.0,15.0,0.5945945945945946,20.0,0.0,16.0,0.5555555555555556,1,3,0.5069444444444444,71,0.039039039039039,6,-0.021,0.0,0.55,0.5666666666666667,-6.0,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-23,2,한화,74,43,31,0,0.581,6.5,6승0무4패,4승,22-0-15,21-0-16,2018,6.0,0.0,4.0,0.6,22.0,0.0,15.0,0.5945945945945946,21.0,0.0,16.0,0.5675675675675675,1,4,0.5138888888888888,70,0.027027027027027,6,-0.002,0.0,0.6,0.5666666666666667,-6.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-24,2,한화,75,44,31,0,0.587,6.5,7승0무3패,5승,22-0-15,22-0-16,2018,7.0,0.0,3.0,0.7,22.0,0.0,15.0,0.5945945945945946,22.0,0.0,16.0,0.5789473684210527,1,5,0.5208333333333334,69,0.0156472261735419,6,0.016,1.0,0.6,0.6,-7.0,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-26,2,한화,76,44,32,0,0.579,6.5,6승0무4패,1패,22-0-16,22-0-16,2018,6.0,0.0,4.0,0.6,22.0,0.0,16.0,0.5789473684210527,22.0,0.0,16.0,0.5789473684210527,-1,1,0.5277777777777778,68,0.0,6,0.01,1.0,0.55,0.5666666666666667,-6.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-27,2,한화,77,45,32,0,0.584,6.5,7승0무3패,1승,23-0-16,22-0-16,2018,7.0,0.0,3.0,0.7,23.0,0.0,16.0,0.5897435897435898,22.0,0.0,16.0,0.5789473684210527,1,1,0.5347222222222222,67,0.0107962213225371,6,0.015,1.0,0.6,0.5666666666666667,-7.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-28,2,한화,78,46,32,0,0.59,6.5,8승0무2패,2승,24-0-16,22-0-16,2018,8.0,0.0,2.0,0.8,24.0,0.0,16.0,0.6,22.0,0.0,16.0,0.5789473684210527,1,2,0.5416666666666666,66,0.0210526315789473,6,0.013,1.0,0.65,0.6,-8.0,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-29,2,한화,79,47,32,0,0.595,5.5,8승0무2패,3승,25-0-16,22-0-16,2018,8.0,0.0,2.0,0.8,25.0,0.0,16.0,0.6097560975609756,22.0,0.0,16.0,0.5789473684210527,1,3,0.5486111111111112,65,0.0308087291399229,6,0.01,0.0,0.65,0.6333333333333333,-8.0,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-06-30,2,한화,80,48,32,0,0.6,5.5,9승0무1패,4승,26-0-16,22-0-16,2018,9.0,0.0,1.0,0.9,26.0,0.0,16.0,0.6190476190476191,22.0,0.0,16.0,0.5789473684210527,1,4,0.5555555555555556,64,0.0401002506265664,6,0.026,0.0,0.7,0.6666666666666666,-9.0,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-01,2,한화,80,48,32,0,0.6,5.5,9승0무1패,4승,26-0-16,22-0-16,2018,9.0,0.0,1.0,0.9,26.0,0.0,16.0,0.6190476190476191,22.0,0.0,16.0,0.5789473684210527,1,4,0.5555555555555556,64,0.0401002506265664,7,0.018,0.0,0.7,0.6666666666666666,-8.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-03,2,한화,81,48,33,0,0.593,6.0,8승0무2패,1패,26-0-16,22-0-17,2018,8.0,0.0,2.0,0.8,26.0,0.0,16.0,0.6190476190476191,22.0,0.0,17.0,0.5641025641025641,-1,1,0.5625,63,0.0549450549450549,7,0.014,0.0,0.65,0.6333333333333333,-8.0,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-04,2,한화,82,48,34,0,0.585,7.0,7승0무3패,2패,26-0-16,22-0-18,2018,7.0,0.0,3.0,0.7,26.0,0.0,16.0,0.6190476190476191,22.0,0.0,18.0,0.55,-1,2,0.5694444444444444,62,0.069047619047619,7,0.006,0.0,0.65,0.6,-7.0,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-05,2,한화,83,49,34,0,0.59,7.0,7승0무3패,1승,26-0-16,23-0-18,2018,7.0,0.0,3.0,0.7,26.0,0.0,16.0,0.6190476190476191,23.0,0.0,18.0,0.5609756097560976,1,1,0.5763888888888888,61,0.0580720092915214,7,0.021,1.0,0.65,0.6,-7.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-06,2,한화,84,49,35,0,0.583,8.0,6승0무4패,1패,26-0-16,23-0-19,2018,6.0,0.0,4.0,0.6,26.0,0.0,16.0,0.6190476190476191,23.0,0.0,19.0,0.5476190476190477,-1,1,0.5833333333333334,60,0.0714285714285714,7,0.007,1.0,0.6,0.6,-6.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-07,2,한화,85,49,36,0,0.576,9.0,5승0무5패,2패,26-0-16,23-0-20,2018,5.0,0.0,5.0,0.5,26.0,0.0,16.0,0.6190476190476191,23.0,0.0,20.0,0.5348837209302325,-1,2,0.5902777777777778,59,0.0841638981173865,7,0.009,1.0,0.6,0.5666666666666667,-5.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-08,2,한화,86,50,36,0,0.581,8.0,6승0무4패,1승,26-0-16,24-0-20,2018,6.0,0.0,4.0,0.6,26.0,0.0,16.0,0.6190476190476191,24.0,0.0,20.0,0.5454545454545454,1,1,0.5972222222222222,58,0.0735930735930736,7,0.007,0.0,0.6,0.5666666666666667,-6.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-10,2,한화,87,51,36,0,0.586,7.0,6승0무4패,2승,27-0-16,24-0-20,2018,6.0,0.0,4.0,0.6,27.0,0.0,16.0,0.627906976744186,24.0,0.0,20.0,0.5454545454545454,1,2,0.6041666666666666,57,0.0824524312896406,7,0.015,0.0,0.65,0.6,-7.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-11,2,한화,88,51,37,0,0.58,8.0,5승0무5패,1패,27-0-17,24-0-20,2018,5.0,0.0,5.0,0.5,27.0,0.0,17.0,0.6136363636363636,24.0,0.0,20.0,0.5454545454545454,-1,1,0.6111111111111112,56,0.0681818181818182,7,0.009,0.0,0.65,0.6,-6.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-12,2,한화,89,52,37,0,0.584,7.0,5승0무5패,1승,28-0-17,24-0-20,2018,5.0,0.0,5.0,0.5,28.0,0.0,17.0,0.6222222222222222,24.0,0.0,20.0,0.5454545454545454,1,1,0.6180555555555556,55,0.0767676767676768,7,0.006,0.0,0.65,0.6,-7.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
2018-07-17,2,한화,90,53,37,0,0.589,6.0,5승0무5패,2승,28-0-17,25-0-20,2018,5.0,0.0,5.0,0.5,28.0,0.0,17.0,0.6222222222222222,25.0,0.0,20.0,0.5555555555555556,1,2,0.625,54,0.0666666666666666,7,0.024,0.0,0.7,0.6333333333333333,-8.5,0.0,0.287,737,1445,150,684,2188,5665,5030,0.35,0.435,0.785,416,974,5.28,1.51,820,747,166,446,914,1273.0,91,0.983,151,11,78,42,35.0,108,64,44,59.3,58,12,-83,0.4468434124266084,2.0493273542600896,0.148,0.0734333627537511,0.3116,74,324,0.8545999999999999,0.8916666666666666,1.043373118027927,0.3706,0.484,4.828,1.436,556.6666666666666,375,3.93,0.8980000000000001,,-0.0059726009532712,,-1.0,,-0.4799999999999995,,-0.9419999999999992,,0.5098951776039382,,-0.0644000000000001,,0.6000000000000001,,0.006,,0.010003513385199,,-0.0139253217272354,,,,,,,,,,3,1
