date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2019-04-28,5,키움,31,18,13,0,0.581,3.0,6승0무4패,1승,9-0-6,9-0-7,2019,6.0,0.0,4.0,0.6,9.0,0.0,6.0,0.6,9.0,0.0,7.0,0.5625,1,1,0.2152777777777778,113,0.03749999999999998,4,0.24799999999999994,2.0,0.65,0.5666666666666667,0.0,0.0
2019-04-30,5,키움,32,19,13,0,0.594,2.0,7승0무3패,2승,9-0-6,10-0-7,2019,7.0,0.0,3.0,0.7,9.0,0.0,6.0,0.6,10.0,0.0,7.0,0.5882352941176471,1,2,0.2222222222222222,112,0.0117647058823529,4,0.21899999999999997,1.0,0.7,0.6,0.0,0.0
2019-05-01,5,키움,33,19,14,0,0.576,3.0,6승0무4패,1패,9-0-6,10-0-8,2019,6.0,0.0,4.0,0.6,9.0,0.0,6.0,0.6,10.0,0.0,8.0,0.5555555555555556,-1,1,0.22916666666666666,111,0.0444444444444444,5,0.20099999999999996,1.0,0.65,0.6,0.0,0.0
2019-05-02,5,키움,34,20,14,0,0.588,2.0,6승0무4패,1승,9-0-6,11-0-8,2019,6.0,0.0,4.0,0.6,9.0,0.0,6.0,0.6,11.0,0.0,8.0,0.5789473684210527,1,1,0.2361111111111111,110,0.021052631578947323,5,0.14399999999999996,1.0,0.65,0.6333333333333333,0.0,0.0
2019-05-03,5,키움,35,21,14,0,0.6,2.0,7승0무3패,2승,10-0-6,11-0-8,2019,7.0,0.0,3.0,0.7,10.0,0.0,6.0,0.625,11.0,0.0,8.0,0.5789473684210527,1,2,0.24305555555555555,109,0.046052631578947345,5,0.19999999999999996,2.0,0.65,0.6333333333333333,0.0,0.0
2019-05-04,5,키움,36,21,15,0,0.583,3.0,7승0무3패,1패,10-0-7,11-0-8,2019,7.0,0.0,3.0,0.7,10.0,0.0,7.0,0.5882352941176471,11.0,0.0,8.0,0.5789473684210527,-1,1,0.25,108,0.009287925696594423,5,0.12799999999999995,1.0,0.65,0.6333333333333333,0.0,0.0
2019-05-05,5,키움,37,22,15,0,0.595,3.0,7승0무3패,1승,11-0-7,11-0-8,2019,7.0,0.0,3.0,0.7,11.0,0.0,7.0,0.6111111111111112,11.0,0.0,8.0,0.5789473684210527,1,1,0.2569444444444444,107,0.032163742690058506,5,0.178,2.0,0.65,0.6333333333333333,0.0,0.0
2019-05-07,5,키움,38,22,16,0,0.579,4.0,6승0무4패,1패,11-0-8,11-0-8,2019,6.0,0.0,4.0,0.6,11.0,0.0,8.0,0.5789473684210527,11.0,0.0,8.0,0.5789473684210527,-1,1,0.2638888888888889,106,0.0,5,0.11699999999999994,2.0,0.6,0.6333333333333333,0.0,0.0
2019-05-08,5,키움,39,23,16,0,0.59,4.0,6승0무4패,1승,12-0-8,11-0-8,2019,6.0,0.0,4.0,0.6,12.0,0.0,8.0,0.6,11.0,0.0,8.0,0.5789473684210527,1,1,0.2708333333333333,105,0.021052631578947323,5,0.12799999999999995,2.0,0.65,0.6333333333333333,0.0,0.0
2019-05-09,3,키움,40,24,16,0,0.6,3.0,7승0무3패,2승,13-0-8,11-0-8,2019,7.0,0.0,3.0,0.7,13.0,0.0,8.0,0.6190476190476191,11.0,0.0,8.0,0.5789473684210527,1,2,0.2777777777777778,104,0.040100250626566414,5,0.09999999999999998,1.0,0.65,0.6666666666666666,,
2019-05-10,4,키움,41,24,17,0,0.585,4.0,6승0무4패,1패,13-0-8,11-0-9,2019,6.0,0.0,4.0,0.6,13.0,0.0,8.0,0.6190476190476191,11.0,0.0,9.0,0.55,-1,1,0.2847222222222222,103,0.06904761904761902,5,0.051999999999999935,0.0,0.6,0.6333333333333333,-1.0,0.0
2019-05-11,3,키움,42,25,17,0,0.595,4.0,6승0무4패,1승,13-0-8,12-0-9,2019,6.0,0.0,4.0,0.6,13.0,0.0,8.0,0.6190476190476191,12.0,0.0,9.0,0.5714285714285714,1,1,0.2916666666666667,102,0.04761904761904767,5,0.09499999999999997,1.0,0.65,0.6666666666666666,,
2019-05-12,4,키움,43,25,18,0,0.581,5.0,6승0무4패,1패,13-0-8,12-0-10,2019,6.0,0.0,4.0,0.6,13.0,0.0,8.0,0.6190476190476191,12.0,0.0,10.0,0.5454545454545454,-1,1,0.2986111111111111,101,0.07359307359307365,5,0.051999999999999935,0.0,0.6,0.6333333333333333,-1.0,0.0
2019-05-14,5,키움,44,25,19,0,0.568,5.0,5승0무5패,2패,13-0-8,12-0-11,2019,5.0,0.0,5.0,0.5,13.0,0.0,8.0,0.6190476190476191,12.0,0.0,11.0,0.5217391304347826,-1,2,0.3055555555555556,100,0.09730848861283647,5,0.041999999999999926,-1.0,0.55,0.6,0.0,0.0
2019-05-15,5,키움,45,25,20,0,0.556,6.0,4승0무6패,3패,13-0-8,12-0-12,2019,4.0,0.0,6.0,0.4,13.0,0.0,8.0,0.6190476190476191,12.0,0.0,12.0,0.5,-1,3,0.3125,99,0.11904761904761907,5,0.030000000000000027,-1.0,0.55,0.5666666666666667,0.0,0.0
2019-05-16,5,키움,46,25,21,0,0.543,6.0,4승0무6패,4패,13-0-8,12-0-13,2019,4.0,0.0,6.0,0.4,13.0,0.0,8.0,0.6190476190476191,12.0,0.0,13.0,0.48,-1,4,0.3194444444444444,98,0.1390476190476191,5,-0.007000000000000006,-1.0,0.55,0.5666666666666667,0.0,0.0
2019-05-17,5,키움,47,26,21,0,0.553,6.0,4승0무6패,1승,14-0-8,12-0-13,2019,4.0,0.0,6.0,0.4,14.0,0.0,8.0,0.6363636363636364,12.0,0.0,13.0,0.48,1,1,0.3263888888888889,97,0.15636363636363637,5,-0.017999999999999905,-1.0,0.55,0.5666666666666667,0.0,0.0
2019-05-18,4,키움,48,27,21,0,0.563,6.0,5승0무5패,2승,15-0-8,12-0-13,2019,5.0,0.0,5.0,0.5,15.0,0.0,8.0,0.6521739130434783,12.0,0.0,13.0,0.48,1,2,0.3333333333333333,96,0.1721739130434783,5,0.017999999999999905,1.0,0.55,0.5666666666666667,-1.0,0.0
2019-05-19,4,키움,49,28,21,0,0.571,5.5,5승0무5패,3승,16-0-8,12-0-13,2019,5.0,0.0,5.0,0.5,16.0,0.0,8.0,0.6666666666666666,12.0,0.0,13.0,0.48,1,3,0.3402777777777778,95,0.18666666666666665,5,0.006000000000000005,0.0,0.55,0.6,-1.5,0.0
2019-05-21,4,키움,50,28,22,0,0.56,5.5,4승0무6패,1패,16-0-9,12-0-13,2019,4.0,0.0,6.0,0.4,16.0,0.0,9.0,0.64,12.0,0.0,13.0,0.48,-1,1,0.3472222222222222,94,0.16000000000000003,5,0.0,-1.0,0.55,0.5666666666666667,-1.5,0.0
2019-05-22,4,키움,51,29,22,0,0.569,4.5,5승0무5패,1승,17-0-9,12-0-13,2019,5.0,0.0,5.0,0.5,17.0,0.0,9.0,0.6538461538461539,12.0,0.0,13.0,0.48,1,1,0.3541666666666667,93,0.17384615384615387,5,0.008999999999999897,-1.0,0.55,0.5666666666666667,-2.5,0.0
2019-05-23,4,키움,52,29,23,0,0.558,4.5,4승0무6패,1패,17-0-10,12-0-13,2019,4.0,0.0,6.0,0.4,17.0,0.0,10.0,0.6296296296296297,12.0,0.0,13.0,0.48,-1,1,0.3611111111111111,92,0.14962962962962967,5,0.020000000000000018,1.0,0.5,0.5666666666666667,-1.5,0.0
2019-05-24,4,키움,53,30,23,0,0.566,4.5,5승0무5패,1승,17-0-10,13-0-13,2019,5.0,0.0,5.0,0.5,17.0,0.0,10.0,0.6296296296296297,13.0,0.0,13.0,0.5,1,1,0.3680555555555556,91,0.12962962962962965,5,0.009999999999999898,1.0,0.55,0.5666666666666667,-2.5,0.0
2019-05-25,4,키움,54,30,24,0,0.556,4.5,5승0무5패,1패,17-0-10,13-0-14,2019,5.0,0.0,5.0,0.5,17.0,0.0,10.0,0.6296296296296297,13.0,0.0,14.0,0.48148148148148145,-1,1,0.375,90,0.1481481481481482,5,-0.014999999999999902,1.0,0.5,0.5333333333333333,-1.5,0.0
2019-05-26,4,키움,55,30,25,0,0.545,5.5,5승0무5패,2패,17-0-10,13-0-15,2019,5.0,0.0,5.0,0.5,17.0,0.0,10.0,0.6296296296296297,13.0,0.0,15.0,0.4642857142857143,-1,2,0.3819444444444444,89,0.16534391534391535,5,-0.040999999999999925,1.0,0.45,0.5333333333333333,-0.5,0.0
2019-05-28,4,키움,56,31,25,0,0.554,5.5,6승0무4패,1승,18-0-10,13-0-15,2019,6.0,0.0,4.0,0.6,18.0,0.0,10.0,0.6428571428571429,13.0,0.0,15.0,0.4642857142857143,1,1,0.3888888888888889,88,0.1785714285714286,5,-0.026999999999999913,1.0,0.5,0.5666666666666667,-1.5,0.0
2019-05-29,4,키움,57,31,26,0,0.544,6.5,5승0무5패,1패,18-0-11,13-0-15,2019,5.0,0.0,5.0,0.5,18.0,0.0,11.0,0.6206896551724138,13.0,0.0,15.0,0.4642857142857143,-1,1,0.3958333333333333,87,0.1564039408866995,5,-0.03699999999999992,1.0,0.45,0.5333333333333333,-0.5,0.0
2019-05-30,5,키움,58,31,27,0,0.534,6.5,4승0무6패,2패,18-0-12,13-0-15,2019,4.0,0.0,6.0,0.4,18.0,0.0,12.0,0.6,13.0,0.0,15.0,0.4642857142857143,-1,2,0.4027777777777778,86,0.13571428571428568,5,-0.05999999999999994,0.0,0.45,0.5,0.0,0.0
2019-05-31,5,키움,59,31,28,0,0.525,7.5,3승0무7패,3패,18-0-12,13-0-16,2019,3.0,0.0,7.0,0.3,18.0,0.0,12.0,0.6,13.0,0.0,16.0,0.4482758620689655,-1,3,0.4097222222222222,85,0.15172413793103445,5,-0.050999999999999934,0.0,0.4,0.4666666666666667,0.0,0.0
2019-06-01,5,키움,60,32,28,0,0.533,6.5,4승0무6패,1승,18-0-12,14-0-16,2019,4.0,0.0,6.0,0.4,18.0,0.0,12.0,0.6,14.0,0.0,16.0,0.4666666666666667,1,1,0.4166666666666667,84,0.1333333333333333,6,-0.05499999999999994,0.0,0.4,0.5,0.0,0.0
2019-06-02,5,키움,61,33,28,0,0.541,6.5,4승0무6패,2승,18-0-12,15-0-16,2019,4.0,0.0,6.0,0.4,18.0,0.0,12.0,0.6,15.0,0.0,16.0,0.4838709677419355,1,2,0.4236111111111111,83,0.11612903225806448,6,-0.05899999999999994,0.0,0.45,0.5,0.0,0.0
2019-06-04,5,키움,62,33,29,0,0.532,7.5,4승0무6패,1패,18-0-13,15-0-16,2019,4.0,0.0,6.0,0.4,18.0,0.0,13.0,0.5806451612903226,15.0,0.0,16.0,0.4838709677419355,-1,1,0.4305555555555556,82,0.09677419354838712,6,-0.06299999999999994,0.0,0.4,0.4666666666666667,0.0,0.0
2019-06-05,5,키움,63,33,30,0,0.524,8.5,3승0무7패,2패,18-0-14,15-0-16,2019,3.0,0.0,7.0,0.3,18.0,0.0,14.0,0.5625,15.0,0.0,16.0,0.4838709677419355,-1,2,0.4375,81,0.0786290322580645,6,-0.07099999999999995,0.0,0.4,0.4666666666666667,0.0,0.0
2019-06-06,4,키움,64,34,30,0,0.531,7.5,4승0무6패,1승,19-0-14,15-0-16,2019,4.0,0.0,6.0,0.4,19.0,0.0,14.0,0.5757575757575758,15.0,0.0,16.0,0.4838709677419355,1,1,0.4444444444444444,80,0.0918866080156403,6,-0.04799999999999993,1.0,0.45,0.4666666666666667,-0.5,0.0
2019-06-07,5,키움,65,34,31,0,0.523,8.5,4승0무6패,1패,19-0-14,15-0-17,2019,4.0,0.0,6.0,0.4,19.0,0.0,14.0,0.5757575757575758,15.0,0.0,17.0,0.46875,-1,1,0.4513888888888889,79,0.1070075757575758,6,-0.06699999999999995,0.0,0.45,0.43333333333333335,0.0,0.0
2019-06-08,5,키움,66,35,31,0,0.53,8.5,4승0무6패,1승,19-0-14,16-0-17,2019,4.0,0.0,6.0,0.4,19.0,0.0,14.0,0.5757575757575758,16.0,0.0,17.0,0.48484848484848486,1,1,0.4583333333333333,78,0.09090909090909094,6,-0.06999999999999995,-2.0,0.5,0.4666666666666667,0.0,0.0
2019-06-09,5,키움,67,36,31,0,0.537,7.5,5승0무5패,2승,19-0-14,17-0-17,2019,5.0,0.0,5.0,0.5,19.0,0.0,14.0,0.5757575757575758,17.0,0.0,17.0,0.5,1,2,0.4652777777777778,77,0.0757575757575758,6,-0.04799999999999993,-1.0,0.5,0.4666666666666667,0.0,0.0
2019-06-11,4,키움,68,37,31,0,0.544,7.5,6승0무4패,3승,19-0-14,18-0-17,2019,6.0,0.0,4.0,0.6,19.0,0.0,14.0,0.5757575757575758,18.0,0.0,17.0,0.5142857142857142,1,3,0.4722222222222222,76,0.061471861471861566,6,-0.03699999999999992,0.0,0.5,0.5,-0.5,0.0
2019-06-12,4,키움,69,38,31,0,0.551,7.5,7승0무3패,4승,19-0-14,19-0-17,2019,7.0,0.0,3.0,0.7,19.0,0.0,14.0,0.5757575757575758,19.0,0.0,17.0,0.5277777777777778,1,4,0.4791666666666667,75,0.04797979797979801,6,-0.029999999999999916,0.0,0.5,0.5,-1.5,0.0
2019-06-13,4,키움,70,38,32,0,0.543,7.5,6승0무4패,1패,19-0-14,19-0-18,2019,6.0,0.0,4.0,0.6,19.0,0.0,14.0,0.5757575757575758,19.0,0.0,18.0,0.5135135135135135,-1,1,0.4861111111111111,74,0.062244062244062315,6,-0.02499999999999991,1.0,0.5,0.4666666666666667,-0.5,0.0
2019-06-14,4,키움,71,39,32,0,0.549,7.5,6승0무4패,1승,20-0-14,19-0-18,2019,6.0,0.0,4.0,0.6,20.0,0.0,14.0,0.5882352941176471,19.0,0.0,18.0,0.5135135135135135,1,1,0.4930555555555556,73,0.07472178060413359,6,-0.007000000000000006,1.0,0.5,0.5,-1.5,0.0
2019-06-15,4,키움,72,40,32,0,0.556,7.5,7승0무3패,2승,21-0-14,19-0-18,2019,7.0,0.0,3.0,0.7,21.0,0.0,14.0,0.6,19.0,0.0,18.0,0.5135135135135135,1,2,0.5,72,0.08648648648648649,6,0.013000000000000012,1.0,0.55,0.5,-2.5,0.0
2019-06-16,4,키움,73,41,32,0,0.562,7.5,8승0무2패,3승,22-0-14,19-0-18,2019,8.0,0.0,2.0,0.8,22.0,0.0,14.0,0.6111111111111112,19.0,0.0,18.0,0.5135135135135135,1,3,0.5069444444444444,71,0.09759759759759767,6,0.009000000000000008,1.0,0.55,0.5333333333333333,-3.5,0.0
2019-06-18,4,키움,74,42,32,0,0.568,6.5,8승0무2패,4승,23-0-14,19-0-18,2019,8.0,0.0,2.0,0.8,23.0,0.0,14.0,0.6216216216216216,19.0,0.0,18.0,0.5135135135135135,1,4,0.5138888888888888,70,0.10810810810810811,6,-0.0030000000000000027,0.0,0.6,0.5666666666666667,-4.5,0.0
2019-06-19,4,키움,75,43,32,0,0.573,6.5,9승0무1패,5승,24-0-14,19-0-18,2019,9.0,0.0,1.0,0.9,24.0,0.0,14.0,0.631578947368421,19.0,0.0,18.0,0.5135135135135135,1,5,0.5208333333333334,69,0.11806543385490753,6,0.0020000000000000018,0.0,0.65,0.6,-5.5,0.0
2019-06-20,4,키움,76,44,32,0,0.579,5.5,9승0무1패,6승,25-0-14,19-0-18,2019,9.0,0.0,1.0,0.9,25.0,0.0,14.0,0.6410256410256411,19.0,0.0,18.0,0.5135135135135135,1,6,0.5277777777777778,68,0.1275121275121276,6,0.018999999999999906,0.0,0.65,0.6333333333333333,-6.5,0.0
2019-06-21,4,키움,77,45,32,0,0.584,5.5,9승0무1패,7승,25-0-14,20-0-18,2019,9.0,0.0,1.0,0.9,25.0,0.0,14.0,0.6410256410256411,20.0,0.0,18.0,0.5263157894736842,1,7,0.5347222222222222,67,0.1147098515519569,6,0.015000000000000013,0.0,0.7,0.6333333333333333,-7.5,0.0
2019-06-22,4,키움,78,45,33,0,0.577,6.5,8승0무2패,1패,25-0-14,20-0-19,2019,8.0,0.0,2.0,0.8,25.0,0.0,14.0,0.6410256410256411,20.0,0.0,19.0,0.5128205128205128,-1,1,0.5416666666666666,66,0.1282051282051283,6,0.018999999999999906,0.0,0.7,0.6,-6.5,0.0
2019-06-23,4,키움,79,45,34,0,0.57,7.5,7승0무3패,2패,25-0-14,20-0-20,2019,7.0,0.0,3.0,0.7,25.0,0.0,14.0,0.6410256410256411,20.0,0.0,20.0,0.5,-1,2,0.5486111111111112,65,0.14102564102564108,6,0.0040000000000000036,0.0,0.7,0.5666666666666667,-6.5,0.0
2019-06-25,3,키움,80,46,34,0,0.575,7.5,8승0무2패,1승,26-0-14,20-0-20,2019,8.0,0.0,2.0,0.8,26.0,0.0,14.0,0.65,20.0,0.0,20.0,0.5,1,1,0.5555555555555556,64,0.15000000000000002,6,0.029999999999999916,1.0,0.7,0.6,-7.5,0.0
2019-06-26,3,키움,81,46,35,0,0.568,8.5,7승0무3패,1패,26-0-15,20-0-20,2019,7.0,0.0,3.0,0.7,26.0,0.0,15.0,0.6341463414634146,20.0,0.0,20.0,0.5,-1,1,0.5625,63,0.13414634146341464,6,0.02299999999999991,1.0,0.65,0.5666666666666667,-7.0,0.0
2019-06-27,3,키움,82,47,35,0,0.573,7.5,7승0무3패,1승,27-0-15,20-0-20,2019,7.0,0.0,3.0,0.7,27.0,0.0,15.0,0.6428571428571429,20.0,0.0,20.0,0.5,1,1,0.5694444444444444,62,0.1428571428571429,6,0.018999999999999906,1.0,0.7,0.6,-7.0,0.0
2019-06-28,3,키움,83,48,35,0,0.578,6.5,7승0무3패,2승,27-0-15,21-0-20,2019,7.0,0.0,3.0,0.7,27.0,0.0,15.0,0.6428571428571429,21.0,0.0,20.0,0.5121951219512195,1,2,0.5763888888888888,61,0.13066202090592338,6,0.03399999999999992,1.0,0.75,0.6,-8.0,0.0
2019-06-29,3,키움,83,48,35,0,0.578,6.5,7승0무3패,2승,27-0-15,21-0-20,2019,7.0,0.0,3.0,0.7,27.0,0.0,15.0,0.6428571428571429,21.0,0.0,20.0,0.5121951219512195,1,2,0.5763888888888888,61,0.13066202090592338,6,0.04399999999999993,2.0,0.75,0.6,-8.0,0.0
2019-06-30,3,키움,84,49,35,0,0.583,6.5,7승0무3패,3승,27-0-15,22-0-20,2019,7.0,0.0,3.0,0.7,27.0,0.0,15.0,0.6428571428571429,22.0,0.0,20.0,0.5238095238095238,1,3,0.5833333333333334,60,0.11904761904761907,6,0.05799999999999994,2.0,0.75,0.6333333333333333,-8.0,0.0
2019-07-02,3,키움,85,50,35,0,0.588,6.5,7승0무3패,4승,28-0-15,22-0-20,2019,7.0,0.0,3.0,0.7,28.0,0.0,15.0,0.6511627906976745,22.0,0.0,20.0,0.5238095238095238,1,4,0.5902777777777778,59,0.12735326688815063,7,0.04699999999999993,2.0,0.8,0.6666666666666666,-9.0,0.0
2019-07-03,3,키움,86,50,36,0,0.581,7.5,6승0무4패,1패,28-0-16,22-0-20,2019,6.0,0.0,4.0,0.6,28.0,0.0,16.0,0.6363636363636364,22.0,0.0,20.0,0.5238095238095238,-1,1,0.5972222222222222,58,0.11255411255411252,7,0.039999999999999925,2.0,0.75,0.6333333333333333,-8.0,0.0
2019-07-04,4,키움,87,50,37,0,0.575,8.5,5승0무5패,2패,28-0-17,22-0-20,2019,5.0,0.0,5.0,0.5,28.0,0.0,17.0,0.6222222222222222,22.0,0.0,20.0,0.5238095238095238,-1,2,0.6041666666666666,57,0.0984126984126984,7,0.04299999999999993,1.0,0.7,0.6333333333333333,-7.0,0.0
2019-07-05,3,키움,88,51,37,0,0.58,8.5,6승0무4패,1승,29-0-17,22-0-20,2019,6.0,0.0,4.0,0.6,29.0,0.0,17.0,0.6304347826086957,22.0,0.0,20.0,0.5238095238095238,1,1,0.6111111111111112,56,0.10662525879917184,7,0.05599999999999994,2.0,0.7,0.6666666666666666,-7.0,0.0
2019-07-06,3,키움,89,52,37,0,0.584,8.5,7승0무3패,2승,30-0-17,22-0-20,2019,7.0,0.0,3.0,0.7,30.0,0.0,17.0,0.6382978723404256,22.0,0.0,20.0,0.5238095238095238,1,2,0.6180555555555556,55,0.11448834853090173,7,0.052999999999999936,1.0,0.7,0.7,-7.5,0.0
2019-07-07,3,키움,90,53,37,0,0.589,7.5,7승0무3패,3승,31-0-17,22-0-20,2019,7.0,0.0,3.0,0.7,31.0,0.0,17.0,0.6458333333333334,22.0,0.0,20.0,0.5238095238095238,1,3,0.625,54,0.12202380952380953,7,0.06599999999999995,2.0,0.75,0.7,-8.5,0.0
2019-07-09,3,키움,91,54,37,0,0.593,6.5,8승0무2패,4승,31-0-17,23-0-20,2019,8.0,0.0,2.0,0.8,31.0,0.0,17.0,0.6458333333333334,23.0,0.0,20.0,0.5348837209302325,1,4,0.6319444444444444,53,0.11094961240310086,7,0.05599999999999994,2.0,0.75,0.7,-9.5,0.0
2019-07-11,3,키움,92,55,37,0,0.598,6.5,8승0무2패,5승,31-0-17,24-0-20,2019,8.0,0.0,2.0,0.8,31.0,0.0,17.0,0.6458333333333334,24.0,0.0,20.0,0.5454545454545454,1,5,0.6388888888888888,52,0.10037878787878796,7,0.05399999999999994,1.0,0.75,0.7333333333333333,-9.5,0.0
2019-07-12,2,키움,93,56,37,0,0.602,5.5,8승0무2패,6승,31-0-17,25-0-20,2019,8.0,0.0,2.0,0.8,31.0,0.0,17.0,0.6458333333333334,25.0,0.0,20.0,0.5555555555555556,1,6,0.6458333333333334,51,0.09027777777777779,7,0.050999999999999934,2.0,0.75,0.7666666666666667,-9.5,0.0
2019-07-13,3,키움,94,56,38,0,0.596,6.5,7승0무3패,1패,31-0-17,25-0-21,2019,7.0,0.0,3.0,0.7,31.0,0.0,17.0,0.6458333333333334,25.0,0.0,21.0,0.5434782608695652,-1,1,0.6527777777777778,50,0.10235507246376818,7,0.052999999999999936,1.0,0.7,0.7333333333333333,-9.5,0.0
2019-07-14,3,키움,95,56,39,0,0.589,7.5,6승0무4패,2패,31-0-17,25-0-22,2019,6.0,0.0,4.0,0.6,31.0,0.0,17.0,0.6458333333333334,25.0,0.0,22.0,0.5319148936170213,-1,2,0.6597222222222222,49,0.1139184397163121,7,0.039999999999999925,1.0,0.65,0.7333333333333333,-9.5,0.0
2019-07-16,3,키움,96,57,39,0,0.594,7.5,7승0무3패,1승,32-0-17,25-0-22,2019,7.0,0.0,3.0,0.7,32.0,0.0,17.0,0.6530612244897959,25.0,0.0,22.0,0.5319148936170213,1,1,0.6666666666666666,48,0.1211463308727746,7,0.03199999999999992,1.0,0.65,0.7333333333333333,-9.5,0.0
2019-07-17,2,키움,97,58,39,0,0.598,7.5,8승0무2패,2승,33-0-17,25-0-22,2019,8.0,0.0,2.0,0.8,33.0,0.0,17.0,0.66,25.0,0.0,22.0,0.5319148936170213,1,2,0.6736111111111112,47,0.12808510638297876,7,0.03599999999999992,2.0,0.65,0.7333333333333333,-9.5,0.0
2019-07-18,2,키움,98,59,39,0,0.602,6.5,8승0무2패,3승,34-0-17,25-0-22,2019,8.0,0.0,2.0,0.8,34.0,0.0,17.0,0.6666666666666666,25.0,0.0,22.0,0.5319148936170213,1,3,0.6805555555555556,46,0.13475177304964536,7,0.03400000000000003,2.0,0.7,0.7333333333333333,-9.5,0.0
2019-07-26,2,키움,99,60,39,0,0.606,6.5,8승0무2패,4승,35-0-17,25-0-22,2019,8.0,0.0,2.0,0.8,35.0,0.0,17.0,0.6730769230769231,25.0,0.0,22.0,0.5319148936170213,1,4,0.6875,45,0.14116202945990186,7,0.038000000000000034,1.0,0.75,0.7333333333333333,-10.5,0.0
2019-07-27,2,키움,100,61,39,0,0.61,6.5,8승0무2패,5승,36-0-17,25-0-22,2019,8.0,0.0,2.0,0.8,36.0,0.0,17.0,0.6792452830188679,25.0,0.0,22.0,0.5319148936170213,1,5,0.6944444444444444,44,0.14733038940184662,7,0.03700000000000003,1.0,0.75,0.7666666666666667,-11.5,0.0
2019-07-28,2,키움,101,61,40,0,0.604,7.5,7승0무3패,1패,36-0-18,25-0-22,2019,7.0,0.0,3.0,0.7,36.0,0.0,18.0,0.6666666666666666,25.0,0.0,22.0,0.5319148936170213,-1,1,0.7013888888888888,43,0.13475177304964536,7,0.026000000000000023,1.0,0.75,0.7333333333333333,-10.5,0.0
2019-07-30,2,키움,102,62,40,0,0.608,6.5,7승0무3패,1승,36-0-18,26-0-22,2019,7.0,0.0,3.0,0.7,36.0,0.0,18.0,0.6666666666666666,26.0,0.0,22.0,0.5416666666666666,1,1,0.7083333333333334,42,0.125,7,0.025000000000000022,1.0,0.75,0.7333333333333333,-11.5,0.0
2019-07-31,2,키움,103,63,40,0,0.612,5.5,7승0무3패,2승,36-0-18,27-0-22,2019,7.0,0.0,3.0,0.7,36.0,0.0,18.0,0.6666666666666666,27.0,0.0,22.0,0.5510204081632653,1,2,0.7152777777777778,41,0.11564625850340138,7,0.029000000000000026,1.0,0.75,0.7333333333333333,-11.5,0.0
2019-08-01,2,키움,104,63,41,0,0.606,6.5,7승0무3패,1패,36-0-18,27-0-23,2019,7.0,0.0,3.0,0.7,36.0,0.0,18.0,0.6666666666666666,27.0,0.0,23.0,0.54,-1,1,0.7222222222222222,40,0.1266666666666666,8,0.018000000000000016,1.0,0.7,0.7,-11.5,0.0
2019-08-03,2,키움,105,63,42,0,0.6,7.5,7승0무3패,2패,36-0-19,27-0-23,2019,7.0,0.0,3.0,0.7,36.0,0.0,19.0,0.6545454545454545,27.0,0.0,23.0,0.54,-1,2,0.7291666666666666,39,0.1145454545454545,8,0.025000000000000022,2.0,0.65,0.6666666666666666,-11.5,0.0
2019-08-04,2,키움,106,63,43,0,0.594,7.5,6승0무4패,3패,36-0-20,27-0-23,2019,6.0,0.0,4.0,0.6,36.0,0.0,20.0,0.6428571428571429,27.0,0.0,23.0,0.54,-1,3,0.7361111111111112,38,0.10285714285714287,8,0.014000000000000012,1.0,0.65,0.6333333333333333,-11.5,0.0
2019-08-06,2,키움,106,63,43,0,0.594,7.0,6승0무4패,3패,36-0-20,27-0-23,2019,6.0,0.0,4.0,0.6,36.0,0.0,20.0,0.6428571428571429,27.0,0.0,23.0,0.54,-1,3,0.7361111111111112,38,0.10285714285714287,8,0.0050000000000000044,1.0,0.65,0.6333333333333333,-11.0,0.0
2019-08-07,2,키움,107,64,43,0,0.598,7.0,6승0무4패,1승,36-0-20,28-0-23,2019,6.0,0.0,4.0,0.6,36.0,0.0,20.0,0.6428571428571429,28.0,0.0,23.0,0.5490196078431373,1,1,0.7430555555555556,37,0.0938375350140056,8,0.009000000000000008,1.0,0.7,0.6333333333333333,-11.5,0.0
2019-08-08,2,키움,108,64,44,0,0.593,8.0,5승0무5패,1패,36-0-21,28-0-23,2019,5.0,0.0,5.0,0.5,36.0,0.0,21.0,0.631578947368421,28.0,0.0,23.0,0.5490196078431373,-1,1,0.75,36,0.08255933952528371,8,0.0,1.0,0.65,0.6333333333333333,-10.5,0.0
2019-08-09,2,키움,109,65,44,0,0.596,7.0,5승0무5패,1승,37-0-21,28-0-23,2019,5.0,0.0,5.0,0.5,37.0,0.0,21.0,0.6379310344827587,28.0,0.0,23.0,0.5490196078431373,1,1,0.7569444444444444,35,0.08891142663962137,8,0.0030000000000000027,1.0,0.65,0.6666666666666666,-11.5,0.0
2019-08-10,2,키움,110,66,44,0,0.6,7.0,5승0무5패,2승,38-0-21,28-0-23,2019,5.0,0.0,5.0,0.5,38.0,0.0,21.0,0.6440677966101694,28.0,0.0,23.0,0.5490196078431373,1,2,0.7638888888888888,34,0.09504818876703214,8,0.0020000000000000018,1.0,0.65,0.6666666666666666,-11.5,0.0
