date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2020-07-29,3,키움,71,40,31,0,0.563,6.5,4승0무6패,2승,24-0-12,16-0-19,2020,4.0,0.0,6.0,0.4,24.0,0.0,12.0,0.6666666666666666,16.0,0.0,19.0,0.4571428571428571,1,2,0.4930555555555556,73,0.2095238095238095,7,-0.062,-1.0,0.4,0.5333333333333333,-1.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-07-30,3,키움,72,41,31,0,0.569,6.0,4승0무6패,3승,24-0-12,17-0-19,2020,4.0,0.0,6.0,0.4,24.0,0.0,12.0,0.6666666666666666,17.0,0.0,19.0,0.4722222222222222,1,3,0.5,72,0.1944444444444444,7,-0.064,-1.0,0.45,0.5333333333333333,-1.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-07-31,2,키움,73,42,31,0,0.575,6.0,5승0무5패,4승,24-0-12,18-0-19,2020,5.0,0.0,5.0,0.5,24.0,0.0,12.0,0.6666666666666666,18.0,0.0,19.0,0.4864864864864865,1,4,0.5069444444444444,71,0.1801801801801801,7,-0.045,0.0,0.45,0.5333333333333333,-2.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-01,2,키움,74,43,31,0,0.581,5.0,6승0무4패,5승,24-0-12,19-0-19,2020,6.0,0.0,4.0,0.6,24.0,0.0,12.0,0.6666666666666666,19.0,0.0,19.0,0.5,1,5,0.5138888888888888,70,0.1666666666666666,8,-0.046,0.0,0.5,0.5483870967741935,-2.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-02,2,키움,75,44,31,0,0.587,4.0,6승0무4패,6승,24-0-12,20-0-19,2020,6.0,0.0,4.0,0.6,24.0,0.0,12.0,0.6666666666666666,20.0,0.0,19.0,0.5128205128205128,1,6,0.5208333333333334,69,0.1538461538461538,8,-0.028,0.0,0.55,0.5333333333333333,-3.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-04,2,키움,76,44,32,0,0.579,4.5,6승0무4패,1패,24-0-13,20-0-19,2020,6.0,0.0,4.0,0.6,24.0,0.0,13.0,0.6486486486486487,20.0,0.0,19.0,0.5128205128205128,-1,1,0.5277777777777778,68,0.1358281358281359,8,-0.032,0.0,0.5,0.5333333333333333,-3.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-05,2,키움,77,45,32,0,0.584,3.5,7승0무3패,1승,25-0-13,20-0-19,2020,7.0,0.0,3.0,0.7,25.0,0.0,13.0,0.6578947368421053,20.0,0.0,19.0,0.5128205128205128,1,1,0.5347222222222222,67,0.1450742240215925,8,-0.027,0.0,0.5,0.5333333333333333,-4.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-06,2,키움,78,46,32,0,0.59,3.5,8승0무2패,2승,26-0-13,20-0-19,2020,8.0,0.0,2.0,0.8,26.0,0.0,13.0,0.6666666666666666,20.0,0.0,19.0,0.5128205128205128,1,2,0.5416666666666666,66,0.1538461538461538,8,-0.01,0.0,0.55,0.5333333333333333,-4.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-07,2,키움,79,46,33,0,0.582,4.0,8승0무2패,1패,26-0-14,20-0-19,2020,8.0,0.0,2.0,0.8,26.0,0.0,14.0,0.65,20.0,0.0,19.0,0.5128205128205128,-1,1,0.5486111111111112,65,0.1371794871794872,8,-0.025,0.0,0.55,0.5,-4.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-08,2,키움,80,47,33,0,0.588,3.0,8승0무2패,1승,27-0-14,20-0-19,2020,8.0,0.0,2.0,0.8,27.0,0.0,14.0,0.6585365853658537,20.0,0.0,19.0,0.5128205128205128,1,1,0.5555555555555556,64,0.1457160725453409,8,-0.026,0.0,0.6,0.5333333333333333,-4.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-09,2,키움,81,48,33,0,0.593,3.0,8승0무2패,2승,28-0-14,20-0-19,2020,8.0,0.0,2.0,0.8,28.0,0.0,14.0,0.6666666666666666,20.0,0.0,19.0,0.5128205128205128,1,2,0.5625,63,0.1538461538461538,8,-0.01,0.0,0.6,0.5333333333333333,-5.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-11,2,키움,82,48,34,0,0.585,3.5,7승0무3패,1패,28-0-15,20-0-19,2020,7.0,0.0,3.0,0.7,28.0,0.0,15.0,0.6511627906976745,20.0,0.0,19.0,0.5128205128205128,-1,1,0.5694444444444444,62,0.1383422778771617,8,-0.008,0.0,0.55,0.5333333333333333,-4.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-12,2,키움,83,49,34,0,0.59,2.5,7승0무3패,1승,29-0-15,20-0-19,2020,7.0,0.0,3.0,0.7,29.0,0.0,15.0,0.6590909090909091,20.0,0.0,19.0,0.5128205128205128,1,1,0.5763888888888888,61,0.1462703962703962,8,0.007,1.0,0.6,0.5333333333333333,-5.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-13,2,키움,84,50,34,0,0.595,2.5,7승0무3패,2승,30-0-15,20-0-19,2020,7.0,0.0,3.0,0.7,30.0,0.0,15.0,0.6666666666666666,20.0,0.0,19.0,0.5128205128205128,1,2,0.5833333333333334,60,0.1538461538461538,8,0.005,0.0,0.65,0.5666666666666667,-6.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-14,2,키움,85,50,35,0,0.588,2.5,6승0무4패,1패,30-0-15,20-0-20,2020,6.0,0.0,4.0,0.6,30.0,0.0,15.0,0.6666666666666666,20.0,0.0,20.0,0.5,-1,1,0.5902777777777778,59,0.1666666666666666,8,-0.009,0.0,0.6,0.5666666666666667,-5.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-15,2,키움,86,51,35,0,0.593,1.5,7승0무3패,1승,30-0-15,21-0-20,2020,7.0,0.0,3.0,0.7,30.0,0.0,15.0,0.6666666666666666,21.0,0.0,20.0,0.5121951219512195,1,1,0.5972222222222222,58,0.1544715447154471,8,0.006,1.0,0.65,0.5666666666666667,-5.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-16,2,키움,87,52,35,0,0.598,0.5,7승0무3패,2승,30-0-15,22-0-20,2020,7.0,0.0,3.0,0.7,30.0,0.0,15.0,0.6666666666666666,22.0,0.0,20.0,0.5238095238095238,1,2,0.6041666666666666,57,0.1428571428571428,8,0.02,1.0,0.7,0.5666666666666667,-5.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-18,2,키움,88,52,36,0,0.591,1.5,6승0무4패,1패,30-0-15,22-0-21,2020,6.0,0.0,4.0,0.6,30.0,0.0,15.0,0.6666666666666666,22.0,0.0,21.0,0.5116279069767442,-1,1,0.6111111111111112,56,0.1550387596899224,8,0.015,1.0,0.7,0.5666666666666667,-5.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-19,2,키움,89,53,36,0,0.596,0.5,7승0무3패,1승,30-0-15,23-0-21,2020,7.0,0.0,3.0,0.7,30.0,0.0,15.0,0.6666666666666666,23.0,0.0,21.0,0.5227272727272727,1,1,0.6180555555555556,55,0.1439393939393939,8,0.02,1.0,0.75,0.6,-5.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-20,2,키움,90,54,36,0,0.6,0.5,7승0무3패,2승,31-0-15,23-0-21,2020,7.0,0.0,3.0,0.7,31.0,0.0,15.0,0.6739130434782609,23.0,0.0,21.0,0.5227272727272727,1,2,0.625,54,0.1511857707509881,8,0.033,1.0,0.75,0.6333333333333333,-5.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-21,2,키움,91,54,37,0,0.593,1.5,6승0무4패,1패,31-0-16,23-0-21,2020,6.0,0.0,4.0,0.6,31.0,0.0,16.0,0.6595744680851063,23.0,0.0,21.0,0.5227272727272727,-1,1,0.6319444444444444,53,0.1368471953578336,8,0.026,1.0,0.7,0.6,-5.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-22,2,키움,92,55,37,0,0.598,1.0,7승0무3패,1승,32-0-16,23-0-21,2020,7.0,0.0,3.0,0.7,32.0,0.0,16.0,0.6666666666666666,23.0,0.0,21.0,0.5227272727272727,1,1,0.6388888888888888,52,0.1439393939393939,8,0.031,1.0,0.7,0.6,-6.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-23,2,키움,93,55,38,0,0.591,1.0,6승0무4패,1패,32-0-17,23-0-21,2020,6.0,0.0,4.0,0.6,32.0,0.0,17.0,0.6530612244897959,23.0,0.0,21.0,0.5227272727272727,-1,1,0.6458333333333334,51,0.1303339517625231,8,0.0319999999999999,1.0,0.65,0.6,-5.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-24,2,키움,93,55,38,0,0.591,0.5,6승0무4패,1패,32-0-17,23-0-21,2020,6.0,0.0,4.0,0.6,32.0,0.0,17.0,0.6530612244897959,23.0,0.0,21.0,0.5227272727272727,-1,1,0.6458333333333334,51,0.1303339517625231,8,0.0399999999999999,2.0,0.65,0.6,-4.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-25,2,키움,94,56,38,0,0.596,0.5,6승0무4패,1승,32-0-17,24-0-21,2020,6.0,0.0,4.0,0.6,32.0,0.0,17.0,0.6530612244897959,24.0,0.0,21.0,0.5333333333333333,1,1,0.6527777777777778,50,0.1197278911564625,8,0.0389999999999999,2.0,0.65,0.6333333333333333,-5.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-26,2,키움,95,56,39,0,0.589,1.5,6승0무4패,1패,32-0-17,24-0-22,2020,6.0,0.0,4.0,0.6,32.0,0.0,17.0,0.6530612244897959,24.0,0.0,22.0,0.5217391304347826,-1,1,0.6597222222222222,49,0.1313220940550132,8,0.0319999999999999,2.0,0.6,0.6,-4.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-27,2,키움,96,57,39,0,0.594,1.5,6승0무4패,1승,32-0-17,25-0-22,2020,6.0,0.0,4.0,0.6,32.0,0.0,17.0,0.6530612244897959,25.0,0.0,22.0,0.5319148936170213,1,1,0.6666666666666666,48,0.1211463308727746,8,0.031,1.0,0.65,0.6333333333333333,-5.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-28,2,키움,97,58,39,0,0.598,0.5,6승0무4패,2승,32-0-17,26-0-22,2020,6.0,0.0,4.0,0.6,32.0,0.0,17.0,0.6530612244897959,26.0,0.0,22.0,0.5416666666666666,1,2,0.6736111111111112,47,0.1113945578231292,8,0.035,1.0,0.65,0.6666666666666666,-6.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-29,2,키움,98,58,40,0,0.592,1.5,6승0무4패,1패,32-0-18,26-0-22,2020,6.0,0.0,4.0,0.6,32.0,0.0,18.0,0.64,26.0,0.0,22.0,0.5416666666666666,-1,1,0.6805555555555556,46,0.0983333333333333,8,0.023,1.0,0.6,0.6666666666666666,-6.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-08-30,2,키움,99,59,40,0,0.596,1.5,6승0무4패,1승,33-0-18,26-0-22,2020,6.0,0.0,4.0,0.6,33.0,0.0,18.0,0.6470588235294118,26.0,0.0,22.0,0.5416666666666666,1,1,0.6875,45,0.1053921568627451,8,0.021,0.0,0.65,0.7,-6.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-09-01,2,키움,100,59,41,0,0.59,2.5,5승0무5패,1패,33-0-19,26-0-22,2020,5.0,0.0,5.0,0.5,33.0,0.0,19.0,0.6346153846153846,26.0,0.0,22.0,0.5416666666666666,-1,1,0.6944444444444444,44,0.0929487179487179,9,0.003,0.0,0.6,0.6666666666666666,-5.5,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
2020-09-02,2,키움,101,60,41,0,0.594,1.5,6승0무4패,1승,34-0-19,26-0-22,2020,6.0,0.0,4.0,0.6,34.0,0.0,19.0,0.6415094339622641,26.0,0.0,22.0,0.5416666666666666,1,1,0.7013888888888888,43,0.0998427672955974,9,0.007,0.0,0.6,0.6666666666666666,-6.0,0.0,0.282,780,1405,112,741,2068,5658,4991,0.354,0.414,0.768,514,943,3.61,1.3,572,513,61,371,984,1279.0,99,0.982,128,6,92,46,33.3,143,110,33,76.9,37,6,208,0.6502890173410405,2.652291105121294,0.132,0.0908448214916931,0.3056,88,424,0.875,0.887,1.0137142857142858,0.3883999999999999,0.4866,3.83,1.332,708.0,538,2.87,0.9599999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1
