date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2017-05-13,4,두산,35,17,17,1,0.5,6.5,5승0무5패,3승,9-1-10,8-0-7,2017,5.0,0.0,5.0,0.5,9.0,1.0,10.0,0.45,8.0,0.0,7.0,0.5333333333333333,1,3,0.24305555555555555,109,-0.08333333333333331,5,0.136,4.0,0.55,0.4827586206896552,-0.5,0.0
2017-05-14,4,두산,36,18,17,1,0.514,5.5,6승0무4패,4승,9-1-10,9-0-7,2017,6.0,0.0,4.0,0.6,9.0,1.0,10.0,0.45,9.0,0.0,7.0,0.5625,1,4,0.25,108,-0.11249999999999999,5,0.09700000000000003,2.0,0.55,0.5172413793103449,-0.5,0.0
2017-05-16,5,두산,37,18,18,1,0.5,6.5,6승0무4패,1패,9-1-11,9-0-7,2017,6.0,0.0,4.0,0.6,9.0,1.0,11.0,0.42857142857142855,9.0,0.0,7.0,0.5625,-1,1,0.2569444444444444,107,-0.13392857142857145,5,0.07100000000000001,2.0,0.5,0.5172413793103449,0.0,0.0
2017-05-17,5,두산,38,18,19,1,0.486,7.5,5승0무5패,2패,9-1-12,9-0-7,2017,5.0,0.0,5.0,0.5,9.0,1.0,12.0,0.4090909090909091,9.0,0.0,7.0,0.5625,-1,2,0.2638888888888889,106,-0.15340909090909088,5,0.056999999999999995,2.0,0.5,0.5172413793103449,0.0,0.0
2017-05-18,5,두산,39,19,19,1,0.5,7.5,5승0무5패,1승,10-1-12,9-0-7,2017,5.0,0.0,5.0,0.5,10.0,1.0,12.0,0.43478260869565216,9.0,0.0,7.0,0.5625,1,1,0.2708333333333333,105,-0.12771739130434784,5,0.07100000000000001,2.0,0.55,0.5172413793103449,0.0,0.0
2017-05-19,5,두산,40,20,19,1,0.513,6.5,6승0무4패,2승,10-1-12,10-0-7,2017,6.0,0.0,4.0,0.6,10.0,1.0,12.0,0.43478260869565216,10.0,0.0,7.0,0.5882352941176471,1,2,0.2777777777777778,104,-0.15345268542199492,5,0.045999999999999985,2.0,0.55,0.5517241379310345,0.0,0.0
2017-05-20,5,두산,41,21,19,1,0.525,5.5,7승0무3패,3승,10-1-12,11-0-7,2017,7.0,0.0,3.0,0.7,10.0,1.0,12.0,0.43478260869565216,11.0,0.0,7.0,0.6111111111111112,1,3,0.2847222222222222,103,-0.176328502415459,5,0.025000000000000022,2.0,0.6,0.5862068965517241,0.0,0.0
2017-05-21,4,두산,42,22,19,1,0.537,4.5,8승0무2패,4승,10-1-12,12-0-7,2017,8.0,0.0,2.0,0.8,10.0,1.0,12.0,0.43478260869565216,12.0,0.0,7.0,0.631578947368421,1,4,0.2916666666666667,102,-0.19679633867276886,5,0.06600000000000006,3.0,0.6,0.5862068965517241,-0.5,0.0
2017-05-23,4,두산,42,22,19,1,0.537,5.0,8승0무2패,4승,10-1-12,12-0-7,2017,8.0,0.0,2.0,0.8,10.0,1.0,12.0,0.43478260869565216,12.0,0.0,7.0,0.631578947368421,1,4,0.2916666666666667,102,-0.19679633867276886,5,0.06300000000000006,3.0,0.6,0.5862068965517241,-1.0,0.0
2017-05-24,4,두산,43,23,19,1,0.548,5.0,8승0무2패,5승,10-1-12,13-0-7,2017,8.0,0.0,2.0,0.8,10.0,1.0,12.0,0.43478260869565216,13.0,0.0,7.0,0.65,1,5,0.2986111111111111,101,-0.21521739130434786,5,0.07400000000000007,3.0,0.65,0.5862068965517241,-2.0,0.0
2017-05-25,3,두산,44,24,19,1,0.558,5.0,8승0무2패,6승,10-1-12,14-0-7,2017,8.0,0.0,2.0,0.8,10.0,1.0,12.0,0.43478260869565216,14.0,0.0,7.0,0.6666666666666666,1,6,0.3055555555555556,100,-0.23188405797101447,5,0.10800000000000004,4.0,0.65,0.6206896551724138,-2.0,0.0
2017-05-26,3,두산,45,24,20,1,0.545,5.0,7승0무3패,1패,10-1-13,14-0-7,2017,7.0,0.0,3.0,0.7,10.0,1.0,13.0,0.4166666666666667,14.0,0.0,7.0,0.6666666666666666,-1,1,0.3125,99,-0.24999999999999994,5,0.06900000000000006,4.0,0.6,0.6,-1.0,0.0
2017-05-27,3,두산,46,25,20,1,0.556,5.0,7승0무3패,1승,11-1-13,14-0-7,2017,7.0,0.0,3.0,0.7,11.0,1.0,13.0,0.44,14.0,0.0,7.0,0.6666666666666666,1,1,0.3194444444444444,98,-0.22666666666666663,5,0.10100000000000003,4.0,0.65,0.6,-2.0,0.0
2017-05-28,3,두산,47,26,20,1,0.565,5.0,8승0무2패,2승,12-1-13,14-0-7,2017,8.0,0.0,2.0,0.8,12.0,1.0,13.0,0.46153846153846156,14.0,0.0,7.0,0.6666666666666666,1,2,0.3263888888888889,97,-0.20512820512820507,5,0.08699999999999997,3.0,0.7,0.6,-3.0,0.0
2017-05-30,3,두산,48,26,21,1,0.553,6.0,8승0무2패,1패,12-1-13,14-0-8,2017,8.0,0.0,2.0,0.8,12.0,1.0,13.0,0.46153846153846156,14.0,0.0,8.0,0.6363636363636364,-1,1,0.3333333333333333,96,-0.1748251748251748,5,0.07300000000000006,4.0,0.65,0.6,,
2017-05-31,3,두산,49,26,22,1,0.542,7.0,7승0무3패,2패,12-1-13,14-0-9,2017,7.0,0.0,3.0,0.7,12.0,1.0,13.0,0.46153846153846156,14.0,0.0,9.0,0.6086956521739131,-1,2,0.3402777777777778,95,-0.14715719063545152,5,0.062000000000000055,4.0,0.6,0.6,,
2017-06-01,3,두산,50,27,22,1,0.551,6.0,7승0무3패,1승,12-1-13,15-0-9,2017,7.0,0.0,3.0,0.7,12.0,1.0,13.0,0.46153846153846156,15.0,0.0,9.0,0.625,1,1,0.3472222222222222,94,-0.16346153846153844,6,0.08900000000000002,4.0,0.65,0.6,,
