date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2017-09-08,6,넥센,131,66,63,2,0.512,12.5,4승1무5패,3패,38-2-30,28-0-33,2017,4.0,1.0,5.0,0.4,38.0,2.0,30.0,0.5428571428571428,28.0,0.0,33.0,0.4590163934426229,-1,3,0.9097222222222222,13,0.0838407494145198,9,-0.012,-1.0,0.4210526315789473,0.4137931034482758,0.0,0.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-09,7,넥센,132,66,64,2,0.508,13.5,3승1무6패,4패,38-2-30,28-0-34,2017,3.0,1.0,6.0,0.3,38.0,2.0,30.0,0.5428571428571428,28.0,0.0,34.0,0.4516129032258064,-1,4,0.9166666666666666,12,0.0912442396313363,9,-0.011,-2.0,0.4210526315789473,0.4137931034482758,1.0,0.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-10,7,넥센,133,66,65,2,0.504,13.5,2승1무7패,5패,38-2-30,28-0-35,2017,2.0,1.0,7.0,0.2,38.0,2.0,30.0,0.5428571428571428,28.0,0.0,35.0,0.4444444444444444,-1,5,0.9236111111111112,11,0.0984126984126984,9,-0.019,-2.0,0.4210526315789473,0.4137931034482758,1.5,2.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-12,7,넥센,134,66,66,2,0.5,14.5,1승1무8패,6패,38-2-31,28-0-35,2017,1.0,1.0,8.0,0.1,38.0,2.0,31.0,0.5352112676056338,28.0,0.0,35.0,0.4444444444444444,-1,6,0.9305555555555556,10,0.0907668231611893,9,-0.023,-2.0,0.3684210526315789,0.4137931034482758,1.5,2.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-13,7,넥센,135,67,66,2,0.504,13.5,2승1무7패,1승,39-2-31,28-0-35,2017,2.0,1.0,7.0,0.2,39.0,2.0,31.0,0.5416666666666666,28.0,0.0,35.0,0.4444444444444444,1,1,0.9375,9,0.0972222222222222,9,-0.019,-2.0,0.4210526315789473,0.4137931034482758,1.5,2.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-14,7,넥센,136,67,67,2,0.5,14.5,2승1무7패,1패,39-2-31,28-0-36,2017,2.0,1.0,7.0,0.2,39.0,2.0,31.0,0.5416666666666666,28.0,0.0,36.0,0.4375,-1,1,0.9444444444444444,8,0.1041666666666666,9,-0.023,-2.0,0.3684210526315789,0.4137931034482758,2.5,3.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-15,7,넥센,137,67,68,2,0.496,14.5,1승1무8패,2패,39-2-31,28-0-37,2017,1.0,1.0,8.0,0.1,39.0,2.0,31.0,0.5416666666666666,28.0,0.0,37.0,0.4307692307692308,-1,2,0.9513888888888888,7,0.1108974358974358,9,-0.031,-2.0,0.3157894736842105,0.4137931034482758,3.5,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-16,7,넥센,138,67,69,2,0.493,15.5,1승1무8패,3패,39-2-31,28-0-38,2017,1.0,1.0,8.0,0.1,39.0,2.0,31.0,0.5416666666666666,28.0,0.0,38.0,0.4242424242424242,-1,3,0.9583333333333334,6,0.1174242424242423,9,-0.03,-2.0,0.3157894736842105,0.3793103448275862,3.5,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-17,7,넥센,139,68,69,2,0.496,15.5,2승1무7패,1승,39-2-31,29-0-38,2017,2.0,1.0,7.0,0.2,39.0,2.0,31.0,0.5416666666666666,29.0,0.0,38.0,0.4328358208955223,1,1,0.9652777777777778,5,0.1088308457711442,9,-0.022,-1.0,0.3684210526315789,0.4137931034482758,2.5,3.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-19,7,넥센,139,68,69,2,0.496,15.0,2승1무7패,1승,39-2-31,29-0-38,2017,2.0,1.0,7.0,0.2,39.0,2.0,31.0,0.5416666666666666,29.0,0.0,38.0,0.4328358208955223,1,1,0.9652777777777778,5,0.1088308457711442,9,-0.022,-1.0,0.3684210526315789,0.4137931034482758,3.0,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-20,6,넥센,139,68,69,2,0.496,14.5,2승1무7패,1승,39-2-31,29-0-38,2017,2.0,1.0,7.0,0.2,39.0,2.0,31.0,0.5416666666666666,29.0,0.0,38.0,0.4328358208955223,1,1,0.9652777777777778,5,0.1088308457711442,9,-0.022,0.0,0.3684210526315789,0.4137931034482758,3.5,5.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-21,6,넥센,140,69,69,2,0.5,14.0,3승0무7패,2승,39-2-31,30-0-38,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,38.0,0.4411764705882353,1,2,0.9722222222222222,4,0.1004901960784313,9,-0.022,-1.0,0.4210526315789473,0.4137931034482758,3.0,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-22,6,넥센,140,69,69,2,0.5,13.5,3승0무7패,2승,39-2-31,30-0-38,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,38.0,0.4411764705882353,1,2,0.9722222222222222,4,0.1004901960784313,9,-0.026,-1.0,0.4210526315789473,0.4137931034482758,3.0,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-23,7,넥센,141,69,70,2,0.496,14.5,3승0무7패,1패,39-2-31,30-0-39,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,39.0,0.4347826086956521,-1,1,0.9791666666666666,3,0.1068840579710144,9,-0.025,-2.0,0.3684210526315789,0.3793103448275862,3.5,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-24,6,넥센,141,69,70,2,0.496,14.0,3승0무7패,1패,39-2-31,30-0-39,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,39.0,0.4347826086956521,-1,1,0.9791666666666666,3,0.1068840579710144,9,-0.021,-1.0,0.3684210526315789,0.3793103448275862,3.5,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-26,6,넥센,141,69,70,2,0.496,14.5,3승0무7패,1패,39-2-31,30-0-39,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,39.0,0.4347826086956521,-1,1,0.9791666666666666,3,0.1068840579710144,9,-0.021,-1.0,0.3684210526315789,0.3793103448275862,3.5,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-27,6,넥센,141,69,70,2,0.496,14.5,3승0무7패,1패,39-2-31,30-0-39,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,39.0,0.4347826086956521,-1,1,0.9791666666666666,3,0.1068840579710144,9,-0.021,-1.0,0.3684210526315789,0.3793103448275862,3.5,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-28,6,넥센,141,69,70,2,0.496,15.0,3승0무7패,1패,39-2-31,30-0-39,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,39.0,0.4347826086956521,-1,1,0.9791666666666666,3,0.1068840579710144,9,-0.025,-1.0,0.3684210526315789,0.3793103448275862,3.5,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-29,6,넥센,142,69,71,2,0.493,16.0,3승0무7패,2패,39-2-31,30-0-40,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,40.0,0.4285714285714285,-1,2,0.9861111111111112,2,0.113095238095238,9,-0.032,-1.0,0.3157894736842105,0.3793103448275862,3.5,4.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-09-30,7,넥센,143,69,72,2,0.489,16.5,3승0무7패,3패,39-2-31,30-0-41,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,41.0,0.4225352112676056,-1,3,0.9930555555555556,1,0.119131455399061,9,-0.039,-2.0,0.2631578947368421,0.3793103448275862,4.5,5.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-10-01,7,넥센,143,69,72,2,0.489,16.0,3승0무7패,3패,39-2-31,30-0-41,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,41.0,0.4225352112676056,-1,3,0.9930555555555556,1,0.119131455399061,10,-0.035,-2.0,0.2631578947368421,0.3793103448275862,4.5,5.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-10-02,7,넥센,143,69,72,2,0.489,16.5,3승0무7패,3패,39-2-31,30-0-41,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,41.0,0.4225352112676056,-1,3,0.9930555555555556,1,0.119131455399061,10,-0.031,-2.0,0.2631578947368421,0.3793103448275862,4.5,5.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-10-03,7,넥센,144,69,73,2,0.486,17.5,3승0무7패,4패,39-2-31,30-0-42,2017,3.0,0.0,7.0,0.3,39.0,2.0,31.0,0.5416666666666666,30.0,0.0,42.0,0.4166666666666667,-1,4,1.0,0,0.1249999999999999,10,-0.038,-2.0,0.2105263157894736,0.3448275862068966,5.5,6.0,0.293,813,1464,134,765,2198,5702,4990,0.368,0.44,0.808,556,956,4.96,1.5,757,705,152,435,895,1280.3333333333333,94,0.983,121,11,98,60,38.0,237,154,83,65.0,56,11,56,0.5356234674048514,2.057471264367816,0.147,0.0975096457383374,0.3082,68,379,0.8538,0.8503333333333334,0.9959397204653706,0.38,0.4737999999999999,4.6899999999999995,1.362,523.6666666666666,388,2.6,2.0899999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0
2017-03-31,1,두산,1,1,0,0,1.0,0.0,1승0무0패,1승,1-0-0,0-0-0,2017,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0.0069444444444444,143,1.0,3,,,,,,,0.298,935,1504,183,877,2387,5841,5044,0.378,0.473,0.851,600,884,4.45,1.46,682,636,136,498,982,1287.6666666666667,79,0.986,160,4,82,44,34.9,130,85,45,65.4,64,4,253,0.6527238232902701,1.9718875502008033,0.175,0.1027221366204417,0.3162,87,453,0.8880000000000001,0.8903333333333334,1.0026276276276276,0.3883999999999999,0.4995999999999999,4.024,1.38,790.6666666666666,597,2.95,1.0739999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1
2017-04-01,4,두산,2,1,1,0,0.5,1.0,1승0무1패,1패,1-0-1,0-0-0,2017,1.0,0.0,1.0,0.5,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,-1,1,0.0138888888888888,142,0.5,4,,,,,,,0.298,935,1504,183,877,2387,5841,5044,0.378,0.473,0.851,600,884,4.45,1.46,682,636,136,498,982,1287.6666666666667,79,0.986,160,4,82,44,34.9,130,85,45,65.4,64,4,253,0.6527238232902701,1.9718875502008033,0.175,0.1027221366204417,0.3162,87,453,0.8880000000000001,0.8903333333333334,1.0026276276276276,0.3883999999999999,0.4995999999999999,4.024,1.38,790.6666666666666,597,2.95,1.0739999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1
2017-04-02,3,두산,3,2,1,0,0.667,1.0,2승0무1패,1승,2-0-1,0-0-0,2017,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,1,1,0.0208333333333333,141,0.6666666666666666,4,,,,,,,0.298,935,1504,183,877,2387,5841,5044,0.378,0.473,0.851,600,884,4.45,1.46,682,636,136,498,982,1287.6666666666667,79,0.986,160,4,82,44,34.9,130,85,45,65.4,64,4,253,0.6527238232902701,1.9718875502008033,0.175,0.1027221366204417,0.3162,87,453,0.8880000000000001,0.8903333333333334,1.0026276276276276,0.3883999999999999,0.4995999999999999,4.024,1.38,790.6666666666666,597,2.95,1.0739999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1
2017-04-03,3,두산,3,2,1,0,0.667,1.0,2승0무1패,1승,2-0-1,0-0-0,2017,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,1,1,0.0208333333333333,141,0.6666666666666666,4,,,,,,,0.298,935,1504,183,877,2387,5841,5044,0.378,0.473,0.851,600,884,4.45,1.46,682,636,136,498,982,1287.6666666666667,79,0.986,160,4,82,44,34.9,130,85,45,65.4,64,4,253,0.6527238232902701,1.9718875502008033,0.175,0.1027221366204417,0.3162,87,453,0.8880000000000001,0.8903333333333334,1.0026276276276276,0.3883999999999999,0.4995999999999999,4.024,1.38,790.6666666666666,597,2.95,1.0739999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1
2017-04-04,2,두산,4,3,1,0,0.75,1.0,3승0무1패,2승,2-0-1,1-0-0,2017,3.0,0.0,1.0,0.75,2.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2,0.0277777777777777,140,-0.3333333333333333,4,,,,,,,0.298,935,1504,183,877,2387,5841,5044,0.378,0.473,0.851,600,884,4.45,1.46,682,636,136,498,982,1287.6666666666667,79,0.986,160,4,82,44,34.9,130,85,45,65.4,64,4,253,0.6527238232902701,1.9718875502008033,0.175,0.1027221366204417,0.3162,87,453,0.8880000000000001,0.8903333333333334,1.0026276276276276,0.3883999999999999,0.4995999999999999,4.024,1.38,790.6666666666666,597,2.95,1.0739999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1
2017-04-06,5,두산,5,3,2,0,0.6,2.0,3승0무2패,1패,2-0-1,1-0-1,2017,3.0,0.0,2.0,0.6,2.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.5,-1,1,0.0347222222222222,139,0.1666666666666666,4,,,,,0.0,0.0,0.298,935,1504,183,877,2387,5841,5044,0.378,0.473,0.851,600,884,4.45,1.46,682,636,136,498,982,1287.6666666666667,79,0.986,160,4,82,44,34.9,130,85,45,65.4,64,4,253,0.6527238232902701,1.9718875502008033,0.175,0.1027221366204417,0.3162,87,453,0.8880000000000001,0.8903333333333334,1.0026276276276276,0.3883999999999999,0.4995999999999999,4.024,1.38,790.6666666666666,597,2.95,1.0739999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1
2017-04-07,5,두산,6,3,3,0,0.5,3.0,3승0무3패,2패,2-0-2,1-0-1,2017,3.0,0.0,3.0,0.5,2.0,0.0,2.0,0.5,1.0,0.0,1.0,0.5,-1,2,0.0416666666666666,138,0.0,4,,,,,0.0,0.0,0.298,935,1504,183,877,2387,5841,5044,0.378,0.473,0.851,600,884,4.45,1.46,682,636,136,498,982,1287.6666666666667,79,0.986,160,4,82,44,34.9,130,85,45,65.4,64,4,253,0.6527238232902701,1.9718875502008033,0.175,0.1027221366204417,0.3162,87,453,0.8880000000000001,0.8903333333333334,1.0026276276276276,0.3883999999999999,0.4995999999999999,4.024,1.38,790.6666666666666,597,2.95,1.0739999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1
2017-04-08,5,두산,7,3,4,0,0.429,3.0,3승0무4패,3패,2-0-3,1-0-1,2017,3.0,0.0,4.0,0.4285714285714285,2.0,0.0,3.0,0.4,1.0,0.0,1.0,0.5,-1,3,0.0486111111111111,137,-0.0999999999999999,4,,,,,0.0,0.0,0.298,935,1504,183,877,2387,5841,5044,0.378,0.473,0.851,600,884,4.45,1.46,682,636,136,498,982,1287.6666666666667,79,0.986,160,4,82,44,34.9,130,85,45,65.4,64,4,253,0.6527238232902701,1.9718875502008033,0.175,0.1027221366204417,0.3162,87,453,0.8880000000000001,0.8903333333333334,1.0026276276276276,0.3883999999999999,0.4995999999999999,4.024,1.38,790.6666666666666,597,2.95,1.0739999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1
